home_team_win,pitching_earned_run_avg_10RA_diff,pitching_SO_batters_faced_10RA_diff,pitcher_earned_run_avg_10RA_diff,pitcher_SO_batters_faced_10RA_diff,spread_mean_diff,batting_wpa_bat_mean_diff,pitching_earned_run_avg_mean_diff,pitching_SO_batters_faced_mean_diff,pitching_wpa_def_mean_diff,pitcher_earned_run_avg_mean_diff,pitcher_SO_batters_faced_mean_diff,pitcher_wpa_def_mean_diff
0,-0.06815791020509432,-1.6139680486476535,0.7563917546426567,-0.9556955741352021,-1.491330621955163,-0.8225910536804377,1.2645439664426779,-1.4422209537393282,-0.8785107023662841,0.7972820159628176,-0.6933382884414989,-0.1555604996350481
0,-0.9226074782356397,0.27213593954193094,-0.1654159482540396,-0.559471288912257,0.11930605581268024,0.2050495601413981,-0.387284717791918,0.04099375928740226,0.05024144056123437,-0.021576203149087477,-0.7707816526078455,-1.088620372066056
1,-1.6061669489522141,1.4843126234796016,-5.901386721235859e-05,0.010725716956750805,2.1905004139483304,0.12582180971360407,-2.3390384742575034,1.8490670488324916,0.1522672724755452,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,-1.4179778382278885,1.4411555432313847,-0.41233764062819,0.25418729882303587,1.5912427824175637,1.114098839585485,-1.1799531226852351,0.3820003435897865,1.5674392118628935,-0.4798236678141306,0.033324929807095345,0.5686097358919933
1,-1.2074723215761929,3.125613463076084,-0.21901106969425696,1.8256298697017281,2.112083419273815,2.1396134974723573,-2.642219640841977,2.0697137644250576,2.356642775132029,-0.22999980445858317,1.8728254357433276,1.1728099357918058
0,0.24095282421308423,-2.705247955408412,0.6351432381353531,-1.5408355371917677,-1.0271373770602175,-1.3668791759078753,0.8347888565059621,-1.24600838023818,-0.6949691657697405,0.6322783211524748,-1.4354782944124265,-0.7054256628249298
1,-1.6000021592782785,0.736747357558184,-2.649040071414247,-0.09026864278467879,0.5963839512248374,0.2668674542177254,-0.6017938430525378,0.7363708040145515,0.40421601813513275,-2.1862224052097763,-0.14251116495402608,0.4489410398478934
1,0.25990918364034765,0.3935104940083056,0.1545039735611236,-0.3548451974581672,0.23489646581527654,1.017367042273963,0.49488248441595173,0.5018121387218775,0.08894000820165084,0.22297534291619506,-0.37989813302826775,-0.5415338935767037
1,-0.8595857163200935,0.022313182662842945,0.7444463211529042,0.5744041964277503,0.6106138264773027,1.1682641027068346,0.08121950630856943,-0.31163814440572896,-0.23812342895977084,0.5559299679930403,0.5484182457514851,-1.6736019932561859
1,-0.9078843109672569,0.5972281698815933,-0.1817871141774492,-0.4367512771323285,0.2728146547619,0.22103343043198478,0.020693174325407078,1.1811011821534845,0.6272517711866527,-1.4407695456487601,-0.2789941205514526,0.26531396277625013
0,0.9342452211106285,0.9687097670296855,-0.7474385849926286,1.232454021548114,-0.03762982886212182,-0.10825146087754993,0.00512037477658167,0.8559640135774984,-0.17859005185847657,-0.7456483063034037,1.2631691104884848,0.6365628156344684
0,-0.7864386043592505,2.720020387671008,-5.901386721235859e-05,0.010725716956750805,1.0929158779819832,0.03822538120821985,-1.1667825056168344,3.409253306979714,0.05734721908140003,-0.006595236805947121,0.011238472555977952,0.006457522870749751
1,0.31470060219575496,-1.6949953855281141,-0.3871032049759712,-0.051751847615969605,0.43490361181885145,1.0541815748221628,-0.32220703821008967,-1.0197763725614228,0.008134688909698944,-0.438778689549571,-0.007893300261192652,0.7653849848491219
0,1.75989318548856,-1.059330106797089,0.713570753772694,-0.6396781195745799,-1.6555915430988757,-0.3503728196582588,2.1109334457646622,-1.1981895772224918,-1.7401436813422133,0.7087353207146577,-0.6560204994655497,-0.8420360558479874
1,1.5626139528898657,-0.13047713383941656,-0.024683139190190825,0.0670753417527252,-0.0017848673973234173,1.0761149128586893,0.36794559551133244,0.3847993392534154,-0.0459764461942656,0.19756972973350967,0.11212266053467615,-0.40381629370201455
0,-0.1527061744823997,-0.0881839831701516,0.3360568821695862,-0.3078583790585688,-0.32347335786538073,-0.33775451687933583,0.3858259156550205,-0.08422452321734551,-0.11012632527396689,0.41897590909943544,-0.30080184397034304,-0.7719401812833421
0,0.6546375815895715,-1.7915310044576291,-0.04905522291900007,-1.8388287440624744,-1.4508343090387399,-0.5527037161872053,0.6800618863080589,-1.5569092910858475,-1.0692105789021022,-0.050536055933203115,-1.8884989673084185,0.31749557669788253
1,-0.7044554266696432,0.10429569953175957,-0.5502138334759753,-0.6530739897676796,0.5155608518585708,0.29255013896948645,-0.39729284005648074,-0.3854180576734297,0.27607142169926774,-0.5537151423717216,-0.6719474254851681,0.9649089194292758
0,-1.5262379858182533,-0.3429597911840565,-1.3463924201055344,0.32570482572172116,-0.002453059133551186,-0.2659570277261656,-0.6710691138416426,-0.4336492083080164,0.5282388657773601,-1.3665685367281903,0.33211358955889575,2.0118745003683607
0,0.5422610366552236,-1.2846543568315163,-5.901386721235859e-05,0.010725716956750805,-1.651045461933883,0.028941323117589613,0.7805853704222662,0.49342727945287373,0.06099962892535089,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,0.6929943633567262,2.2397569266862933,0.07018749053353436,1.4468441089196844,-1.3571837414797776,0.13746766517870918,1.4150880022657206,2.827263081380645,-0.07441525346079698,0.077080586391441,1.4807881632145545,0.8103238441877932
1,0.5689094386388573,1.0784702133321658,0.17211834568365947,0.799451995793946,-0.9980818966931563,-0.39966477373129383,1.3203759509539397,0.8502590865918264,-0.886302328737805,0.5156717945060787,0.7189513670017454,-0.15740474632396442
1,0.5426713893007875,-0.19141849574477132,0.27908997657299445,0.19255130641601867,-0.8489558063390307,-0.10528733349416158,1.021130541068926,-0.275929433816188,-1.0987230638898915,0.21147834646604521,-0.7288058101268199,-0.22118661620915
0,0.5148500046459833,-0.4400238708526839,-0.27962493400676997,-0.7562538647250193,-0.6538564339120398,-0.07029961185120909,0.801736889056034,-1.109196387740762,-1.156811266344757,0.4420080787336011,-0.7753761970228873,-0.8108838037624109
0,-0.5621829024157804,1.4905501656386118,-0.06739550906460175,1.0280210973011221,0.10028333194974835,-0.7590105530929312,-1.3140312680777726,1.130512907901228,1.1229660777444495,-0.06162075491107125,0.529003338320797,0.12069296566454014
1,-1.5120426666662854,2.2590726217741994,-0.64746522059426,1.0797004591438009,1.0914261043125488,0.8125207574501728,-1.12425583541201,1.9690182021386804,1.4876659505562488,-0.654756857679696,1.1070979085406536,0.9101502230415084
1,-0.24099112995192684,-0.348133617417157,-0.1571868253898742,1.6687201162735328,1.2135349090120384,1.3365558493996457,-0.3661518110054527,0.7595572602432157,1.2091535956303545,-0.16227861922508757,1.712055056948685,0.5974390152453228
0,1.0223721951466276,-0.312147834582421,0.07166412253079413,-0.6218726897247385,-1.1190032360850748,-0.16106506454205943,0.9086971282012997,-1.3648768208639004,-0.7835588444174999,0.06015818882817199,-0.639936189370189,0.9048476700072406
1,1.171436989618763,-0.4731480081846139,0.6436056760188014,-1.8594244521814967,-2.4052430578620942,-2.6276266206544854,2.0223101342478613,-0.5270924661224912,-1.2061635846268663,0.6397822143749843,-1.910197853612257,-1.4142872577997325
0,1.2629316746073007,-1.4461478456668413,1.5362035528519493,-1.5796320731033908,-1.4089069561839076,0.0127651608244112,2.1900325857771414,-2.161146297609567,-1.7967204608289256,1.4520361591409707,-1.5232855965324557,-1.9485859151691136
1,0.3216139250853577,-0.4267192865263098,0.7167394719939563,-0.47131264641335857,-0.6552677899016388,-0.6158453141411008,-0.22782583221267538,-0.7756212891738072,0.2811762356080945,0.7093083683028235,-0.5481527704900162,-1.041703837672551
1,0.17512954044782167,0.5229683655958944,-0.41405388569213836,0.9955331679602024,-0.17985152047753677,-0.4344415845188617,-0.1701241677948505,1.0143699603109526,0.1300976034414431,-0.4158978276330183,0.9825588043720814,1.2311479816370772
0,0.4150143437018587,-1.7993816080612988,0.3126013324332954,-0.6431781663223907,-1.3053452870985196,-1.2804278513363605,0.7049680236252102,-1.630433177555281,-1.0246347436085002,-0.25666161914694496,-0.3460459727075379,-0.21042587235794824
0,0.6147943058697004,-0.6094479022230281,-0.6511729703700929,0.004719624080580804,-0.6127026068082488,-0.05447206688976109,0.9186901621505345,-1.5020007689662231,-0.7599057327092992,-0.6580812253795633,0.0029476132975964353,1.1125508114323877
1,-1.4324276740835256,0.4249870070065748,0.15949597653778758,1.6146949065008909,0.8390910357763144,-0.03726881687674896,-1.13182427818106,1.625936989570442,1.314450065288295,-0.16023889108417091,1.644510583878685,0.5473871632762504
1,1.3927846733784641,0.9793616576569392,0.7158904070895549,-0.42432217827559704,-0.23453871934858053,3.3246938768085648,2.0004244284000516,1.206309949257608,-0.2823078656255043,0.7090801615695568,-0.43274185970524065,-1.0426453940962794
1,1.4775325978467344,-0.6218883550425567,0.5757582657781409,-1.116872600201897,-1.103742002683672,-0.7517001916691387,0.6167977950271468,-0.7037901000484501,-1.3802610136242266,0.5742872356331334,-1.14683704532584,-1.003001445545005
0,-0.7597151189296271,-0.1796479221893332,-0.41597769855036776,-2.072514195609421,0.13293155658927175,-0.4280009383050853,0.07085971938958872,-0.6083009817204517,0.010626950375470158,-0.5102305785431986,-2.3664977390739486,0.8707366316216305
1,1.9510345971423342,0.4184144961827692,0.015630908641834522,1.2527142936510276,-0.41936725002569597,0.43802261384028757,0.9562709655447821,-0.08499203514261996,-0.7940705418310559,0.2004440920641924,1.4673323414161727,0.22479481538858667
0,0.09998031173392348,0.7231131975935045,0.13404260546477173,0.9495805097785912,-0.4158139885482908,-0.7675911890381979,-0.24858996889153134,0.08774794783817445,0.3335141202890852,0.12887948080982348,0.9714575722713576,-0.7896871176997736
0,-1.066714024084705,1.4343078392767894,0.6518187671667122,1.3426474766672665,-0.07205532401436922,0.5361487259316948,0.21300163521094365,-0.13427426992782768,-0.2977367325396198,0.26365401298995506,1.1941697056119525,0.736101891898945
1,0.8752868386510719,-0.9800025900006475,1.5781333623143734,-1.2035646060343401,1.0586676629480178,1.2040982835525667,-0.4028482936998986,0.29024808996221413,-0.32027806299202555,1.561738715339428,-1.2343676039908529,-0.8965308425390264
1,0.0017043893061121748,0.055528683931607654,-0.23119324278616216,0.9905656476551518,0.16654976333751872,0.2129186597499967,-0.5846637672640711,0.8435091325834212,0.41880955848600293,-0.23696325073780683,1.0140469930137503,-0.1148330077697742
1,-0.17938828699077955,1.4012232023505562,-0.048725606427003965,0.08647362786975037,0.9023470844369511,-0.10272736918854246,-1.0919357644842664,1.5538476974025128,1.2887268776636776,-0.05044030478640111,0.19032463167934302,0.5191626059163768
1,-0.24208385278136466,-1.0760899710175629,0.5333260753769519,0.5728578190657942,-1.1655414719004322,-0.430130881015207,1.183231880198844,-0.6856312099964637,0.02304487256340222,0.5266823436486969,0.5879084426197246,-0.8335246284683964
0,-0.33972245468060397,1.4705699522619264,-0.4479168564630305,0.9716180365734229,0.5035278943566942,0.055734877876584085,-0.4100628543506491,1.3002520093506236,0.6817408648068365,-0.49243459969866865,1.2605687541254649,1.0091515862251073
1,0.23665821953301722,0.43693991700306223,0.02512725210342548,-0.071174783713576,0.5818664492010931,0.06482685849917336,-0.7485372856607839,-0.5612831463069085,0.716515413049225,-0.44887631765752883,0.19588020474729342,0.7446747178358913
0,-1.5535561603221388,1.2047876033911171,0.5644781708810063,0.052185466911951944,0.7987592853171398,0.6356877309151436,-0.4550850818643184,1.505932880122602,-0.24199739105463147,0.576437859255541,-0.8792331031029852,-0.12259408996231425
1,0.14092209887225016,1.3141489331730773,-0.2949737035642779,1.0965984687476389,0.05771504738740204,-0.352683240358288,-0.6825325759286185,1.2641880168005015,0.27370676983678843,-0.29412939362333673,1.1184436092693737,0.3751235831328741
1,-0.5130302309157714,-0.22024833809975797,-0.5062684916109099,0.44139136854314237,-0.054385562550154254,0.06608316651177217,0.3371723296087018,-1.1362559709937694,-1.0382107711263364,-0.6562886062663322,0.17173761293257364,0.8090260634070034
1,-0.1354968018860416,-0.3886879927929644,-0.8352945207687792,0.1969880784525596,1.1107637540097588,0.7841454617149165,-0.7745094497704409,1.0550766621965233,1.0876557293624467,-0.5460562729697974,0.24910292013049484,0.15037080296163954
0,0.00758045704152758,0.004402040392636602,-5.901386721235859e-05,0.010725716956750805,-0.002453059133551186,-0.0038534983401223724,0.00512037477658167,0.00044330741705655286,0.0046180332194022365,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,-2.4720495406838916,0.4288288216843458,0.008655760489663161,0.3094191339195166,1.150015672955675,0.4902608325371687,-0.7637769866428025,0.7467038756820453,1.1505138994180002,0.025643986728796912,0.15572747882122207,-0.9586568481201424
0,0.32109385889901926,0.4714924272033296,0.4799269464331587,2.319379005980002,-0.8177273418153062,-0.5991778662841251,0.36521160273698894,0.09268902968244265,-0.41468088972282025,0.47121120117474846,2.3749670522110744,0.045911203003039594
0,2.9134513350242246,-1.756183255066217,0.7977845772250641,-1.9720279895805863,-1.6123467922364452,-0.625790430220077,1.8498120776957583,-1.8064968462775812,-2.1640791525161047,0.3004069616105445,-0.6753368734819498,-0.06057853966876318
0,0.8666579402780569,0.12814269141457946,0.14586308064404346,0.03094636344458624,-0.6070202422021677,-1.0084995119733653,0.1932420705060509,-0.1684426559366502,-0.8153937044486304,0.14251051046787214,0.029490176822051673,-1.1684388234845284
1,-0.15799478913402337,1.0178982310172493,-0.598071775179783,1.83825107875429,1.376054316174218,1.6106380100582072,-1.4326784122782066,1.1127499473048255,0.6856561226943466,-2.027968821224587,1.8877712487843064,0.006457522870749751
0,0.33367887348987135,-0.6619641170276003,0.5837714779596151,-1.8056391468683017,-1.090524522175999,-0.5950380500615847,0.00512037477658167,-0.31976435181061846,-0.240454196811749,0.6139856067239627,-1.8332459210815455,-1.0100744966702513
1,-0.6806129906947723,0.2580864233356124,-0.7279486163164965,-0.09820544816041929,-0.23273902644418262,-0.845207472207129,-0.05366236348581774,0.0736410308808672,0.09076224310256416,0.2766920896484643,0.2389502478370668,0.39048050268046375
0,0.8477150670135539,0.8695488427325311,1.992465214647725,0.3892178598520027,0.008765668398444068,0.2714051105875884,0.7194127923447049,-0.46165010734710404,0.3232284412042484,2.671575895257134,0.25039205246939716,-0.6298199217890511
1,-0.3963770090518642,-0.060572850687974765,-0.0367432316681109,0.7502548118815376,0.24632059196964906,0.3801976827462806,-0.2868719194142754,0.030308903184812476,0.03502704968937549,-0.04594464502236113,0.7679387539662517,-1.1603915400865166
0,0.12031099998761999,-0.04390301312824038,0.4389707195634506,-0.2684904090614774,-0.01144989966187859,0.17780267513103498,0.3477203654266764,-0.43947730419545394,-0.35693905520402336,0.3816074501494593,-0.3991811302528345,-0.5790016645756216
1,1.2061914640537537,-0.4386449001319709,-1.3876960409602057,0.1426592511151375,0.8564768719650407,0.15683156601506262,-0.8419175731879055,1.549624072368316,0.29509436572797476,-1.3899016191014837,0.14427614678452594,0.5244099015219406
1,-0.447603815173883,0.5681123190029144,-0.20223344917960107,0.9007534014849194,-0.3514816832927199,-0.11494317559194009,0.39132781519077525,0.15475674512899706,-0.41392274975313886,-0.04186402216749023,0.12433819580587746,-0.10014023042840463
0,1.5406787833314761,-0.5977212448257943,-0.9371749482226002,-1.402734862489459,-1.1426306288072585,0.26716432665096496,0.22001079676689994,-1.1608491547309794,-1.0347439606555513,0.44444801715576326,-1.9453896337235992,-1.9385012626174858
1,-0.0993917511721166,-0.20222123450707055,0.5076985823028005,-0.7454898163645466,-1.136476002259208,-1.6341276249793295,0.28431570812873325,-0.5851051123809108,0.10812881363542111,1.3390966874516657,-0.3574599133398517,-1.6328560483973686
0,0.24785756616688018,-0.2703925047144048,-0.055847106268161015,-1.2372114817545135,-0.9218886437777535,-0.18367247953321292,1.5505674889792345,-1.066641668170232,-1.0012007323685155,0.2683673844269558,-1.308314153122227,-0.7484144536716136
0,0.5398215995583182,1.0146710439359856,0.5808862192032516,-0.5541615717735957,0.3473851026682731,0.13571428874281732,-0.3576452728519118,0.18317417225147653,0.14258395706119484,0.5736676468788924,-0.569931204799807,-1.8228326180731693
1,0.7072059250679503,-0.2154408053600997,0.024859085568641907,-0.24584758943173446,-0.894429008530527,-0.20723338365946758,1.11061846820711,-0.1866492852103231,-0.329295875801674,0.019552369481850487,-0.2553038178586829,-0.43094859902300703
0,-0.04211998058532661,0.6580315888274589,0.8568518039751971,0.28894852880296135,0.334874499506594,0.07513816626185287,-0.7947115817683306,0.9339044884483346,1.626402337643928,0.8398578765862941,0.2979477401926997,0.5886676115508552
1,0.30747759973821986,1.734870408330704,-0.21093973404029898,1.0361277811179932,-0.002453059133551186,0.7406706878307904,-0.03038547787590628,0.8909703653034982,0.3724517987354141,-0.2899042429513058,0.9891317177729774,0.833075916086545
0,2.487836319197157,-1.462257532963049,-5.901386721235859e-05,1.501681874910101,-1.3435898888111397,-0.9667137296654159,1.9734961955216725,-1.3156800791368692,-1.6974228420382182,-0.46468142855788175,1.5393575788842986,1.0662984945942795
0,-2.586968528098412,1.7978259001597856,0.07982687215289845,1.02884221978655,1.6109793707505047,-0.782677624114747,-2.144695581998473,2.238956102285219,3.008014820555529,0.08242027998497732,1.0443289344519011,-1.0025555163141935
0,0.9697362769276134,-0.2326546589457434,3.1147348596629385,-0.03991686705620457,-0.7147413096057177,-0.31206480675002746,0.9712245187027947,0.00195796204950984,-1.6489363838765878,3.0920439722087356,0.5030927154300555,-0.014243579728881958
1,-0.2701157446188845,0.14655553544580746,0.06031684369284465,-0.3662166962350346,0.5484439253743547,0.30398976189546423,-0.7965979655797827,0.31516535061673695,0.589566854455618,0.044637303534286514,-0.45536240989016286,-0.1304986580639735
1,-0.13315144821608632,0.4171597397963055,0.18169084187406628,0.33285038997250216,0.33360856785664295,0.49965769660030074,0.7745366759078698,-0.3880488769700544,-0.1707282883613418,-0.09786551791404505,0.45580698930452873,-0.12476494462885905
1,0.5996665760853411,-2.4710956046990424,0.2328245642935221,-1.2957773338788794,-1.109243871539851,-1.473885797534326,0.8977355077693876,-1.2851531354427381,-0.8195562125575944,0.23307088975233048,-1.3352462410778283,-1.2095170136944728
1,-0.9436362863206148,0.6637646695777143,0.7740780897538985,1.3396738294182389,0.0478286661364459,0.6973263393122114,-0.6743090822357685,1.3278379459415421,0.8772833715055097,0.7761973189203093,1.3719328357968952,-0.9202387482248766
1,-0.23429478230068213,-0.6240362601347714,-0.7260497714477308,-0.22536735074427225,-0.062303365078648636,-0.7128693259772771,-0.19664266188726554,-0.04089506347694867,1.1683119440614995,-0.7309812914579801,-0.23406588381813004,1.2691792811804723
0,1.0655306234583808,-0.3077610147664408,0.8355273938378838,0.6234670823487038,0.7385759607497434,0.4372014599967542,-0.045897711709684694,0.2684282221425871,0.12053571643873379,0.40255139210229535,0.6390821247877034,-1.6049805366028762
1,0.17356643103364316,-1.1181894582866483,0.35328606636559406,0.5953824731409928,-0.5566566000497954,-0.532180356377697,0.9110164397205629,-0.6076264295781567,-0.6347765911960149,0.38009768748407075,0.7839157569580267,0.35613044296583707
1,-0.15214933322500804,-0.3851062751965591,-0.1029716866913717,0.6767034401398653,0.7745894241086987,0.5519769102746217,-0.7813098623913817,-0.0994514394937462,0.6181462746983416,0.11621511239996386,0.691197186475949,-0.2600170099347017
1,-0.355707818518289,0.5829369885189234,-1.110663394589809,0.1407645908949654,1.4118367064841313,1.1257658460879016,-0.5879475293141748,0.2545164240122997,0.9589013041348311,-1.2358788484688106,-0.29891570689259883,0.45706746557701994
1,0.5888297742469903,-1.1385318744120458,0.26195547027123295,-0.1982175913461229,0.46758369717537324,0.3056361973100913,0.11681163179116351,-0.37323770666780676,-0.26257018266226123,0.2908123938303093,-0.33716349098857706,-0.23978022431379328
0,0.4894533465442978,-1.4710757651914743,-0.21952862942745252,1.015555182566217,0.12931564592027012,0.8141477572874661,-0.19875293693194115,-0.5544293356871913,-0.5514115115195124,-0.22178716015920516,1.0426029209864989,0.08218591178887254
0,-0.2225730713284321,0.7561743140926546,-1.5058334704826823,2.1996207646976775,-0.8940091090955784,-0.7870588275932321,0.33986176155667885,-0.15405783076119015,0.13249417173597855,-1.510976579803352,2.2535222767171277,3.1893196754977198
1,-0.5033581376797068,-0.9743833346868174,0.1842797364458937,-0.2671917929682101,-0.20880295037312568,-0.6687859550248832,0.7676169725406549,-0.8804250115669487,-0.6559101332803912,0.4845138374817813,-0.2747353075521428,0.3438148952001741
0,-0.6417459513969347,0.5359287511058547,0.06709700822166316,0.32811100314881214,-0.3077452920860279,-0.47867172985209866,0.06609255197401528,-0.19117768460343212,-0.31164320947736135,0.06399883784949764,0.33595306438675776,-0.3486942016964757
0,-1.461743980708756,-0.10519944685625458,0.5672457080156085,-0.2511794650902977,-0.9520910201961444,-0.4598106438419943,1.1801361957213532,-0.8894090255533145,-1.4499367656694664,0.37577995207959086,-0.732257234080811,-0.8205772539113739
1,0.23177428796167918,-1.2676034934399767,0.12211199717969032,-0.43219316688068377,0.27207262208612004,0.3220523567721926,0.04522594152230102,-0.4989976040473997,-0.9313430293937146,0.11766685083106831,-0.9115539973594476,0.15340833817106983
1,0.254936378164635,-1.0201568284455373,-0.36698129172509586,0.9651759662683846,-0.13737028834115372,0.2385231608279151,0.1916621085222468,-0.4967216982614621,-0.8007521517273344,-0.36154410317200164,1.1123749104051286,0.6655214739593309
0,-0.684329301777931,0.25541973075330443,-0.3734270578711386,0.10322319579966768,-0.41152124175651456,-0.3787186820635522,0.10826295445574666,0.024986994610878315,-0.25748934633614595,-0.15943148563680073,0.11017588681017128,0.27204496644665194
0,1.8345813418209496,-1.9608082014188069,-0.06718324148297994,0.20489254145325175,0.08123480310549816,-0.2071672807604934,-0.02012431585817101,-0.6240084200237949,-0.07908810666133,-0.07163747121359004,0.2078797569193624,0.5309867596740777
0,1.6388540331970212,-1.0139962199507861,0.3199974580039234,-1.330269754162921,-1.0314199855488315,-0.9541952421159197,1.574005291015922,-0.7600418923853851,-1.0172938574603176,0.4983762253770653,-1.4960072717698176,0.02506506912701503
0,0.7826334209770837,-0.5379438435260351,0.491759165961625,-0.45578957931612846,-0.8897873277244903,-0.5866570955835274,0.9586151985487864,-0.6205518245478944,-0.7452675046861292,0.4920421301833945,-0.46975999763361953,-1.0026855839349065
1,-0.7459039500884669,-1.112370419820305,-0.027974736814819188,0.2937156897023237,1.1124328516732882,0.6802629138251228,-0.5611247383302316,-0.5444594012884929,0.14046124242371238,-0.03942745637168887,0.305843367947122,0.006457522870749751
0,0.7625377894033957,-0.9765428641298458,-0.13206619980643258,-0.6150350356246423,-0.002453059133551186,-0.6817616760880021,0.907667135499525,-0.9315905907001771,-1.3155847222559025,-0.13686570215160984,-0.8632711601143283,-0.06326880070348781
0,0.8587277785513049,0.3683944516710121,0.470390886665765,0.49629644029422404,-1.5976081304290857,-1.435012967389915,0.8513419600661711,-0.5578904548621024,-0.9949103200375347,0.46018676910572065,1.8315074502076167,-0.5983038384145375
0,-0.12156534830837988,-0.47772103522395665,-0.08978857244576685,-0.3620090841081785,-0.8423746888153886,-0.056862963536855105,1.1054701694242668,-0.9536214275897769,-0.9384215792691464,-0.037629742259000766,-0.32058163060865347,0.10062130445525455
1,0.3756987955340945,0.7277900280135424,-0.15877889832582012,0.09533482226401349,0.9822327955278881,1.556802405116531,-0.6665125583861209,0.5338383339439178,1.1381288276875619,-0.17822878714665508,-0.06743555576500387,1.5686530056372576
0,-0.45158536938815197,-1.4303610677357208,-0.23214062192469512,-1.5455892751720874,0.40584412153287674,0.9939908931261646,-0.007307270660717216,0.09558533462364703,-0.6270755713878282,-0.23595786157100315,-1.5878538769352044,0.20808135038174938
0,0.9585131792868213,0.22960309724745392,0.12585772878295004,-1.5979857140864908,-0.32195085837444337,0.44821726833151504,0.48594683020073665,-0.7638732411020105,-0.8465996155785838,0.1806773021176619,-1.1177446213634425,-0.5331355602928176
1,-1.1497301317931927,-0.19901355365064255,-5.901386721235859e-05,0.010725716956750805,1.6417081459651568,-0.004837144262430703,-1.6018613439636238,-0.3156694690713656,-0.2968692894384647,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,1.1404955152282152,-2.206654015408993,-0.32965197714219296,0.9631546822588216,-1.634197122416515,-0.7722767507612116,0.46953345672802016,-1.2389670543654303,-0.5352010470318818,-0.33225025660138324,0.9847338789405212,0.6779761464780281
0,-0.5860185960795562,1.2115535567987759,-1.908201271267273,1.1106276108269426,0.23655541087755017,-0.11878454487251609,0.08577532711431325,0.7099994380933754,-0.748072423452149,-1.7286350760447982,1.160460867644617,1.35462266503408
0,0.007880516054670703,0.44732427715339934,-1.0388131027390413,-0.5767571955641752,-0.10224209653976064,0.5613129495582481,0.791535192382924,0.02447726858126482,-0.7993114432903768,0.33129994810762836,0.39491815022181836,-0.02312506937692036
1,1.1838186667692263,-0.6465836041740178,-0.08803639845793428,0.6316912556449449,-0.8162324726816151,0.3717869967944066,0.9374103165728704,0.3136668634923611,-0.7631056197837524,-0.08591537026820616,0.6478932473495711,-1.5720690102036041
1,-0.03520175452470497,-0.5547525884317577,0.23972824383055882,-0.01820503670926545,-0.3353752787907235,-0.9418114076597139,0.049725601984546,-0.04875134526921812,-0.002604721284868055,0.2353819870463452,-0.8142673974135676,-0.8996922441614963
0,0.7342596228349855,-0.6365817122461825,0.10924517945814445,1.2366108012792756,-0.8189730118468509,-0.9167296313966724,0.11337648674822363,-0.5197040632480374,-0.13814734652045832,0.10064380789559152,1.4893722214927045,0.267585394144768
1,0.19379767213130433,1.1343780250475983,-0.13877876487270255,0.6627165850128747,0.9141258586773655,0.5766532560255174,-0.8395409318099311,0.9492604841467926,0.7782514674224336,-0.16569218836519722,0.7189526050680952,0.6122059997485002
1,-0.8015887055378006,0.7775477249477335,1.5943083975363543,-1.2279770156443552,1.3854188102794756,0.654995937027624,-0.718713497432483,1.176482771895651,-0.06794825117046323,1.5822218323273047,-1.261068580552091,-1.3252280166655512
1,-1.806004832179069,0.480175556545682,-2.7754364599730974,0.18110129767209973,0.5447198406713185,0.2654939598694106,-0.34336713030767435,0.6323189761927507,0.29999654525929725,-0.32194245728792154,0.16462434651841457,0.7633097418488672
0,0.33506221016797827,0.8846711876417785,0.30488453592445913,-0.4489526596991728,-0.7049397329015834,-0.8099100371275305,1.0039133945094065,-0.48127242611698806,-0.9971591078987618,0.36944658506629424,-0.14391549265863518,-0.8270292999332866
0,-0.5336318639619608,-0.36503140021504604,0.35023544970580744,-0.2879584688069129,-0.039557658246632085,-0.004740891491474561,-1.200619418829451,-0.2649985514060551,0.17297287932096048,0.34994047739512213,-0.2959934071759865,-1.0892579546632806
0,-1.3502164888919275,0.3519718998184112,0.030960558678321037,0.8529922111261702,0.7107454075103403,0.6909809578710796,-0.49219018512386375,0.576631447937934,0.7498667873614743,0.3722312326950634,0.5986902848327043,-0.06327705220987451
1,0.7022156513690676,1.226903055245105,0.6384288873766873,0.3200585001437123,-0.9937045647306222,-0.5673077284731067,0.5364252687317016,1.6487325800453034,-0.6043100142958028,0.6288857520700595,0.3270444801172198,-0.7112191006091372
0,-2.7121120917466754,0.6519047772793172,-0.20635010550591715,1.7048310358779624,0.7366534668202345,0.20602572085747195,-0.9956676606216909,0.9690585326188472,0.18785190870477025,-0.17466962095268496,1.7065057547189821,0.70124152740962
1,-0.2542924995068526,-0.5731500104520066,-0.14754166359441728,-0.34875839546870707,1.3903220036450081,1.0876789825787103,-1.6301460895487119,0.3898176761557012,0.827142969191419,-0.42877423940686477,-0.5277257703463462,1.2506699532839134
1,-0.05498954515517152,0.4039456311899319,-1.3689831579856861,0.23327954779677038,-0.767909398222346,-0.5039169103269326,0.7874483620849038,-0.007024608408475464,-1.5733824416043853,-1.373494086262756,0.24107140818317832,3.2835224050758405
0,-1.3177155823366247,0.7759095414607274,0.40293197909313505,0.1873572894292441,1.1245185428739344,0.6125598785551692,-0.5475396164723151,0.4653713853029485,0.8532110848047216,0.062106184443782596,0.191681681672736,-0.8116997969742813
